2,12,1985,0,0,6.22
3,12,1985,0,0,5.27
4,12,1985,0,0,5.92
5,12,1985,0.1,0,5.7
6,12,1985,0,0,6.41
7,12,1985,0,0,7.04
8,12,1985,0,0,7.55
9,12,1985,0,0,8.3
10,12,1985,0,0,7.91
11,12,1985,0,0,6.38
12,12,1985,0,0,7.24
13,12,1985,0,0,7.59
14,12,1985,2.3,0,6.05
15,12,1985,0,0,5.02
16,12,1985,0,0,7.27
17,12,1985,1.4,0,8.08
18,12,1985,2,0,4.99
19,12,1985,0,0,5.94
20,12,1985,1,0,5.35
21,12,1985,0,0,5.21
22,12,1985,0,0,7.18
23,12,1985,0,0,7.78
24,12,1985,1,0,7.78
25,12,1985,0,0,6.37
26,12,1985,0,0,6.65
27,12,1985,0,0,7.92
28,12,1985,0,0,8.25
29,12,1985,0,0,5.52
30,12,1985,0,0,7.34
31,12,1985,0,0,7.69
1,1,1986,0,0,8.21
2,1,1986,0,0,7.55
3,1,1986,0,0,8.19
4,1,1986,0,0,7.79
5,1,1986,0,0,8.26
6,1,1986,0.1,0,6.7
7,1,1986,0,0,7.28
8,1,1986,0.6,0,8.99
9,1,1986,0.3,0,7.23
10,1,1986,0,0,4
11,1,1986,0,0,5.92
12,1,1986,0,0,5.55
13,1,1986,0,0,6.91
14,1,1986,0,0,7.13
15,1,1986,0,0,6.74
16,1,1986,0,0,7.46
17,1,1986,0,0,8.18
18,1,1986,0,0,8.45
19,1,1986,0,0,7.96
20,1,1986,0,0,8.32
21,1,1986,0,0,8.43
22,1,1986,0,0,8.95
23,1,1986,0,0,9.02
24,1,1986,0,0,9.05
25,1,1986,0,0,8.89
26,1,1986,0,0,8.18
27,1,1986,0,0,6.66
28,1,1986,0,0,6.7
29,1,1986,0,0,7.36
30,1,1986,0,0,8.07
31,1,1986,0,0,6.41
1,2,1986,0,0,7.03
2,2,1986,0,0,7.18
3,2,1986,0,0,7.55
4,2,1986,0,0,7.5
5,2,1986,0,0,6.67
6,2,1986,0,0,4.06
7,2,1986,1.3,0,4.54
8,2,1986,0.3,0,4.4
9,2,1986,0,0,4.75
10,2,1986,0,0,6.75
11,2,1986,1.1,0,5.98
12,2,1986,0.2,0,3.98
13,2,1986,2.7,0,4.48
14,2,1986,0.1,0,3.54
15,2,1986,0.1,0,4.75
16,2,1986,0,0,5.68
17,2,1986,0,0,6.1
18,2,1986,0,0,6.61
19,2,1986,2.7,0,7.42
20,2,1986,0,0,5.92
21,2,1986,80.3,0,3.98
22,2,1986,1.5,0,2.45
23,2,1986,0.2,0,3.61
24,2,1986,0,0,5.32
25,2,1986,0,0,5.81
26,2,1986,7,0,6.2
27,2,1986,0.3,0,2.76
28,2,1986,0,0,4.54
1,3,1986,0,0,6.34
2,3,1986,0,0,6.47
3,3,1986,0,0,5.9
4,3,1986,0,0,4.89
5,3,1986,0,0,5.71
6,3,1986,0.1,0,4.59
7,3,1986,0.2,0,4.65
8,3,1986,0.1,0,5.28
9,3,1986,10,0,2.19
10,3,1986,0.9,0,2.23
11,3,1986,4.3,0,5.11
12,3,1986,0.1,0,3.2
13,3,1986,0,0,4.75
14,3,1986,0,0,4.31
15,3,1986,0,0,4.92
16,3,1986,0,0,5.57
17,3,1986,0,0,5.1
18,3,1986,0,0,2.38
19,3,1986,16.5,0,4.42
20,3,1986,0.1,0,2.18
21,3,1986,0,0,3.48
22,3,1986,0,0,3.78
23,3,1986,0,0,4.32
24,3,1986,0,0,4.53
25,3,1986,0.1,0,4.99
26,3,1986,0,0,3.51
27,3,1986,0,0,4.49
28,3,1986,6,0,4.27
29,3,1986,0,0,2.15
30,3,1986,0,0,3.59
31,3,1986,0.1,0,4.14
1,4,1986,0.4,0,3.36
2,4,1986,0.9,0,3.43
3,4,1986,0.4,0,1.89
4,4,1986,0,0,2.97
5,4,1986,0,0,2.98
6,4,1986,0,0,3.81
7,4,1986,0,0,4.14
8,4,1986,0,0,3.61
9,4,1986,0.9,0,2.83
10,4,1986,0.1,0,1.93
11,4,1986,0,0,2.96
12,4,1986,0,0,3.3
13,4,1986,1.1,0,3.45
14,4,1986,0.1,0,1.86
15,4,1986,0,0,2.78
16,4,1986,0,0,2.54
17,4,1986,0,0,3
18,4,1986,0,0,3.16
19,4,1986,0,0,2.96
20,4,1986,0,0,2.77
21,4,1986,0,0,2.67
22,4,1986,0,0,2.61
23,4,1986,0,0,2.61
24,4,1986,0,0,2.25
25,4,1986,0,0,2.4
26,4,1986,0,0,2.45
27,4,1986,0.1,0,2.48
28,4,1986,0,0,2.49
29,4,1986,0,0,2.49
30,4,1986,0,0,2.57
1,5,1986,0,0,1.85
2,5,1986,0,0,2.42
3,5,1986,0,0,2.17
4,5,1986,1.5,0,1.81
5,5,1986,2.2,0,1.48
6,5,1986,0.6,0,1.53
7,5,1986,6.2,0,1.14
8,5,1986,0.7,0,1
9,5,1986,0,0,1.43
10,5,1986,2.2,0,1.47
11,5,1986,0.1,0,0.96
12,5,1986,1.7,0,1.5
13,5,1986,14.8,0,0.99
14,5,1986,0.8,0,0.88
15,5,1986,2,0,1.02
16,5,1986,0.1,0,1.19
17,5,1986,0.1,0,1.41
18,5,1986,0,0,1.25
19,5,1986,20.1,0,1.55
20,5,1986,26.1,0,1.15
21,5,1986,26.3,0,1.04
22,5,1986,0,0,0.78
23,5,1986,0.1,0,1.08
24,5,1986,0,0,1.24
25,5,1986,21.1,0,1.31
26,5,1986,5.2,0,0.8
27,5,1986,0.2,0,0.87
28,5,1986,0,0,1.08
29,5,1986,0,0,1.23
30,5,1986,0,0,1.24
31,5,1986,0,0,1.11
1,6,1986,0,0,1.13
2,6,1986,0,0,1.17
3,6,1986,0,0,1.2
4,6,1986,0,0,1.14
5,6,1986,0,0,1.06
6,6,1986,0,0,1.01
7,6,1986,0,0,0.92
8,6,1986,0,0,1.02
9,6,1986,2.4,0,1.16
10,6,1986,0.1,0,0.65
11,6,1986,0,0,0.69
12,6,1986,0.2,0,0.83
13,6,1986,0,0,1
14,6,1986,7.4,0,0.92
15,6,1986,1.9,0,0.6
16,6,1986,27.8,0,0.68
17,6,1986,4.5,0,0.61
18,6,1986,0,0,0.7
19,6,1986,0,0,0.66
20,6,1986,0,0,0.8
21,6,1986,0,0,0.88
22,6,1986,12.7,0,0.91
23,6,1986,4.9,0,0.74
24,6,1986,13.3,0,0.67
25,6,1986,40.2,0.0024,0.83
26,6,1986,11.8,0.0093,0.63
27,6,1986,25.9,0.0279,0.71
28,6,1986,16.8,0.1135,0.69
29,6,1986,0.4,0.1409,0.67
30,6,1986,0.2,0.081,0.75
1,7,1986,0,0.0574,0.89
2,7,1986,13.5,0.0491,0.83
3,7,1986,2.7,0.0813,0.65
4,7,1986,2.9,0.0748,0.78
5,7,1986,2.6,0.0559,0.85
6,7,1986,0.6,0.0464,0.73
7,7,1986,0,0.0395,0.88
8,7,1986,0,0.0329,0.87
9,7,1986,0,0.0276,0.72
10,7,1986,0,0.0234,0.8
11,7,1986,0.1,0.0199,0.95
12,7,1986,6.6,0.0174,1.02
13,7,1986,17.9,0.0234,0.97
14,7,1986,18.9,0.0954,0.86
15,7,1986,0.2,0.1619,0.77
16,7,1986,0,0.1406,0.75
17,7,1986,0,0.1093,0.83
18,7,1986,5.2,0.0824,0.86
19,7,1986,0.2,0.0688,0.69
20,7,1986,4.9,0.0599,1.07
21,7,1986,3.9,0.0603,0.94
22,7,1986,7.3,0.0669,0.83
23,7,1986,2.2,0.0729,0.7
24,7,1986,0.2,0.0818,1.06
25,7,1986,0,0.0734,1.25
26,7,1986,0.1,0.0605,1.14
27,7,1986,0.1,0.0523,1.25
28,7,1986,0,0.0463,1.31
29,7,1986,2,0.0416,1.37
30,7,1986,28.8,0.0512,1.29
31,7,1986,16.1,0.171,0.97
1,8,1986,0.2,0.2733,1.22
2,8,1986,0,0.2484,1.47
3,8,1986,0,0.1926,1.46
4,8,1986,0.1,0.1453,1.45
5,8,1986,0,0.11,1.6
6,8,1986,11.4,0.0915,1.64
7,8,1986,2.8,0.1011,1.44
8,8,1986,6.8,0.1202,1.31
9,8,1986,0.2,0.1339,1.23
10,8,1986,0,0.1148,1.65
11,8,1986,9.5,0.0977,1.5
12,8,1986,0.1,0.105,1.34
13,8,1986,0.1,0.092,1.68
14,8,1986,9.3,0.0807,1.76
15,8,1986,0.1,0.106,1.08
16,8,1986,0.1,0.1003,1.98
17,8,1986,13.4,0.0864,1.94
18,8,1986,6.3,0.132,1.25
19,8,1986,2,0.1549,1.8
20,8,1986,2,0.1594,1.53
21,8,1986,16.8,0.1483,2.03
22,8,1986,3.5,0.1953,1.76
23,8,1986,1.2,0.2268,1.78
24,8,1986,12.4,0.2183,1.85
25,8,1986,0,0.2639,1.84
26,8,1986,0,0.2333,2.13
27,8,1986,11.2,0.1878,1.98
28,8,1986,1,0.2269,2.07
29,8,1986,0,0.2021,2.11
30,8,1986,3,0.1635,1.6
31,8,1986,0.2,0.143,1.98
1,9,1986,0.1,0.1288,2.65
2,9,1986,0,0.1129,3.06
3,9,1986,4.4,0.0995,1.43
4,9,1986,0.3,0.0938,2.34
5,9,1986,0.1,0.0892,1.35
6,9,1986,0.1,0.0799,2.77
7,9,1986,0.3,0.0716,3.25
8,9,1986,0,0.0652,2.92
9,9,1986,0,0.0606,3.32
10,9,1986,1.5,0.0566,3.41
11,9,1986,0.2,0.0542,1.66
12,9,1986,0,0.0513,2.67
13,9,1986,0,0.0479,2.49
14,9,1986,15.7,0.0457,2.26
15,9,1986,3.9,0.0957,1.85
16,9,1986,0,0.1218,2.39
17,9,1986,0.9,0.0937,2.06
18,9,1986,5.8,0.0783,2.79
19,9,1986,0.4,0.0796,2.72
20,9,1986,3.7,0.0753,1.73
21,9,1986,0,0.0709,2.33
22,9,1986,0.5,0.0642,2.04
23,9,1986,0.1,0.0555,3
24,9,1986,0,0.0492,3.51
25,9,1986,0.2,0.045,2.37
26,9,1986,0.3,0.0414,2
27,9,1986,0,0.038,3.83
28,9,1986,0.4,0.0349,4.66
29,9,1986,0.1,0.0321,3.2
30,9,1986,0.1,0.0301,3.55
1,10,1986,0,0.0301,3.01
2,10,1986,0,0.0281,3.75
3,10,1986,0,0.0259,3.59
4,10,1986,0,0.0242,2.55
5,10,1986,2.2,0.0226,2.73
6,10,1986,0.2,0.021,3.41
7,10,1986,0.1,0.0197,3.45
8,10,1986,0.2,0.0185,4.43
9,10,1986,0,0.0172,4.04
10,10,1986,0,0.0159,4.49
11,10,1986,0,0.0148,4.61
12,10,1986,26.1,0.0171,5.03
13,10,1986,2.6,0.0602,2.98
14,10,1986,2.5,0.0655,3.81
15,10,1986,0.4,0.054,2.83
16,10,1986,9.2,0.0456,4.11
17,10,1986,1.8,0.0544,2.99
18,10,1986,1.1,0.057,3.73
19,10,1986,0.2,0.0482,3.81
20,10,1986,0,0.04,5.04
21,10,1986,0,0.0329,5.07
22,10,1986,0,0.0275,4.52
23,10,1986,0,0.0229,5.04
24,10,1986,0,0.0193,5.34
25,10,1986,0,0.0166,5.99
26,10,1986,0.3,0.0142,4.74
27,10,1986,1.4,0.0125,5.73
28,10,1986,0,0.0106,5.03
29,10,1986,0.3,0.0093,5.39
30,10,1986,0,0.0082,4.22
31,10,1986,0,0.0075,5.33
1,11,1986,0,0.0068,5.88
2,11,1986,0,0.006,6.93
3,11,1986,1.5,0.0056,5.14
4,11,1986,0.9,0.005,2.39
5,11,1986,0.2,0.0046,4.28
6,11,1986,0,0.0042,4.47
7,11,1986,0,0.0036,5.19
8,11,1986,21.3,0.0041,6.8
9,11,1986,0.6,0.0053,2.61
10,11,1986,0,0.0056,5.97
11,11,1986,0,0.0066,5.36
12,11,1986,0,0.0079,7.25
13,11,1986,0,0.007,5.82
14,11,1986,0,0.0059,4.11
15,11,1986,0,0.0049,5.8
16,11,1986,0.2,0.004,5.8
17,11,1986,0,0.0032,4.45
18,11,1986,0,0.0025,7.02
19,11,1986,0,0.002,7.83
20,11,1986,0,0.0017,7.87
21,11,1986,0,0.0013,6.95
22,11,1986,0,0.0009,6.87
23,11,1986,0,0.0006,7.14
24,11,1986,0,0.0005,7.28
25,11,1986,0,0.0003,6.82
26,11,1986,0.3,0.0002,7.15
27,11,1986,0,0.0001,6.58
28,11,1986,0,0,7.53
29,11,1986,0.4,0,7.91
30,11,1986,5.1,0,6.01
1,12,1986,0.1,0,5.59
2,12,1986,0,0,4.82
3,12,1986,0,0,5.28
4,12,1986,0,0,7.03
5,12,1986,0,0,4.46
6,12,1986,0,0,6.89
7,12,1986,0,0,6.14
8,12,1986,0,0,7
9,12,1986,0,0,4.7
10,12,1986,0,0,6.04
11,12,1986,0,0,6.68
12,12,1986,0,0,6.25
13,12,1986,0,0,8.21
14,12,1986,2.7,0,8.21
15,12,1986,0,0,5.9
16,12,1986,0,0,6.82
17,12,1986,0,0,7.34
18,12,1986,0,0,7.77
19,12,1986,0,0,8.59
20,12,1986,0,0,8.66
21,12,1986,0,0,8.61
22,12,1986,0,0,7.78
23,12,1986,0,0,5.81
24,12,1986,0,0,6.71
25,12,1986,0,0,7.39
26,12,1986,0,0,7.23
27,12,1986,0,0,5.58
28,12,1986,0,0,7.66
29,12,1986,0,0,7.73
30,12,1986,0,0,6.51
31,12,1986,0,0,6.31
1,1,1987,0,0,7.5
2,1,1987,0,0,7
3,1,1987,0,0,7.7
4,1,1987,0,0,8.08
5,1,1987,0,0,8.28
6,1,1987,0,0,7.59
7,1,1987,0,0,5.62
8,1,1987,0,0,7.26
9,1,1987,0.1,0,6.89
10,1,1987,0,0,4.14
11,1,1987,0,0,5.84
12,1,1987,0,0,6.84
13,1,1987,0,0,7.46
14,1,1987,0,0,8.2
15,1,1987,0,0,8.08
16,1,1987,0,0,5.49
17,1,1987,0,0,6.06
18,1,1987,0,0,6.98
19,1,1987,0,0,7.31
20,1,1987,0,0,7.79
21,1,1987,0,0,7.55
22,1,1987,0,0,6.07
23,1,1987,0,0,7.64
24,1,1987,0,0,6.11
25,1,1987,0,0,6.08
26,1,1987,0,0,6.54
27,1,1987,0,0,7.33
28,1,1987,0,0,7.77
29,1,1987,0,0,7.54
30,1,1987,0,0,7
31,1,1987,0,0,6.59
1,2,1987,0,0,3.76
2,2,1987,0,0,6.39
3,2,1987,0,0,7.27
4,2,1987,0,0,7.8
5,2,1987,0,0,7.84
6,2,1987,0,0,7.24
7,2,1987,0,0,5.97
8,2,1987,0,0,6.85
9,2,1987,0,0,7.58
10,2,1987,0,0,6.6
11,2,1987,0,0,7.09
12,2,1987,0,0,7.67
13,2,1987,0,0,7.16
14,2,1987,0,0,6.41
15,2,1987,0,0,6.84
16,2,1987,0,0,7.15
17,2,1987,0,0,7.7
18,2,1987,0,0,6.7
19,2,1987,0,0,4.83
20,2,1987,0,0,4.63
21,2,1987,0,0,6.28
22,2,1987,0,0,6.44
23,2,1987,0,0,6.57
24,2,1987,0,0,5.89
25,2,1987,0,0,6.41
26,2,1987,0,0,6.07
27,2,1987,0,0,5.36
28,2,1987,0,0,5.66
1,3,1987,0,0,5.98
2,3,1987,0,0,6
3,3,1987,0,0,6.35
4,3,1987,0,0,5.5
5,3,1987,0,0,4.61
6,3,1987,0,0,5.87
7,3,1987,0,0,5.93
8,3,1987,0,0,5.92
9,3,1987,0,0,6.15
10,3,1987,0,0,4.55
11,3,1987,0,0,5.91
12,3,1987,0,0,3.1
13,3,1987,0,0,3.26
14,3,1987,0.2,0,4.3
15,3,1987,0.2,0,2.23
16,3,1987,0.6,0,4.34
17,3,1987,7.4,0,4.42
18,3,1987,0,0,3.44
19,3,1987,0,0,4.5
20,3,1987,0,0,4.86
21,3,1987,0,0,5.1
22,3,1987,0,0,3.54
23,3,1987,0.3,0,4.56
24,3,1987,0.1,0,3.75
25,3,1987,0.3,0,2.6
26,3,1987,0,0,2.04
27,3,1987,0,0,4.08
28,3,1987,0,0,2.37
29,3,1987,0,0,3.72
30,3,1987,0.7,0,3.84
31,3,1987,0.8,0,2.23
1,4,1987,0,0,2.99
2,4,1987,0,0,3.29
3,4,1987,0,0,3.8
4,4,1987,1.4,0,2.81
5,4,1987,0,0,3.15
6,4,1987,0,0,3.32
7,4,1987,11,0,2.84
8,4,1987,44.2,0,2.73
9,4,1987,0.4,0,2.79
10,4,1987,0.2,0,2.93
11,4,1987,6.8,0,2.43
12,4,1987,0.2,0,2.42
13,4,1987,0,0,2.92
14,4,1987,0,0,2.97
15,4,1987,0,0,3.17
16,4,1987,0,0,3.48
17,4,1987,0,0,3.63
18,4,1987,0,0,3.03
19,4,1987,0,0,2.55
20,4,1987,10.4,0,2.9
21,4,1987,5.2,0,3.16
22,4,1987,0.2,0,1.51
23,4,1987,0,0,2.36
24,4,1987,9.4,0,1.45
25,4,1987,13.7,0,1.36
26,4,1987,0.7,0,1.86
27,4,1987,0.5,0,2.11
28,4,1987,0.2,0,1.19
29,4,1987,0,0,2.22
30,4,1987,12,0,2.84
1,5,1987,5.4,0,1.85
2,5,1987,0,0,1.45
3,5,1987,0,0,1.74
4,5,1987,0,0,1.94
5,5,1987,0,0,2.11
6,5,1987,0,0,2.13
7,5,1987,0.3,0,2.28
8,5,1987,25.6,0,1.71
9,5,1987,10.6,0,0.99
10,5,1987,1.7,0,1.17
11,5,1987,0,0,0.92
12,5,1987,0.2,0,1.4
13,5,1987,0,0,1.47
14,5,1987,0.7,0,0.93
15,5,1987,0,0,1.36
16,5,1987,0,0,1.39
17,5,1987,0,0,1.12
18,5,1987,0.2,0,1.14
19,5,1987,0,0,1.42
20,5,1987,0,0,1.47
21,5,1987,0,0,0.96
22,5,1987,0.2,0,1.08
23,5,1987,0.2,0,1.12
24,5,1987,0,0,1.26
25,5,1987,0.2,0,1.22
26,5,1987,0,0,0.99
27,5,1987,0,0,0.74
28,5,1987,0,0,1.22
29,5,1987,0.2,0,1.13
30,5,1987,0,0,1.22
31,5,1987,0,0,1.04
1,6,1987,0,0,0.8
2,6,1987,0,0,1.1
3,6,1987,4.8,0,1.06
4,6,1987,0.2,0,0.69
5,6,1987,0,0,1.04
6,6,1987,16.4,0,1.1
7,6,1987,4.6,0,0.76
8,6,1987,6.6,0,0.84
9,6,1987,7.2,0,0.92
10,6,1987,0.3,0,0.96
11,6,1987,0,0,0.86
12,6,1987,0.2,0,0.83
13,6,1987,0,0,0.99
14,6,1987,0.2,0,0.92
15,6,1987,10.6,0,0.9
16,6,1987,0.5,0,0.65
17,6,1987,17.4,0,0.8
18,6,1987,17.8,0,0.82
19,6,1987,19.5,0,0.62
20,6,1987,7.2,0.0001,0.78
21,6,1987,4.7,0.0006,0.63
22,6,1987,1.9,0.0009,0.8
23,6,1987,0,0.0006,0.72
24,6,1987,3.4,0.0003,0.88
25,6,1987,2.1,0.0004,0.77
26,6,1987,0.6,0.0007,0.7
27,6,1987,0.5,0.0017,0.66
28,6,1987,2.2,0.0014,0.71
29,6,1987,2.6,0.0005,0.75
30,6,1987,0.2,0.0003,0.72
1,7,1987,1.2,0.0002,0.92
2,7,1987,0.3,0.0002,0.75
3,7,1987,22.4,0.0007,0.93
4,7,1987,1,0.0006,0.79
5,7,1987,0,0.0005,0.91
6,7,1987,0.2,0.0004,0.99
7,7,1987,25.3,0.005,1.14
8,7,1987,3.6,0.0064,0.85
9,7,1987,0.1,0.0029,0.81
10,7,1987,0,0.0017,0.9
11,7,1987,0.3,0.0014,0.97
12,7,1987,1.1,0.0017,0.72
13,7,1987,3.8,0.0011,0.76
14,7,1987,0.2,0.0009,0.87
15,7,1987,3.2,0.0043,0.8
16,7,1987,0.3,0.006,1.03
17,7,1987,0,0.0031,1.02
18,7,1987,0.1,0.0025,0.85
19,7,1987,0,0.002,1.09
20,7,1987,0,0.0016,1.06
21,7,1987,0.4,0.0012,1
22,7,1987,3.6,0.001,0.98
23,7,1987,9,0.0012,1.14
24,7,1987,0.1,0.0027,0.98
25,7,1987,0.2,0.0035,0.92
26,7,1987,0,0.0028,1.28
27,7,1987,0,0.0025,1.27
28,7,1987,60.8,0.4516,1.25
29,7,1987,55.5,0.8653,0.85
30,7,1987,10.5,0.793,1.01
31,7,1987,8.9,0.5842,1.07
1,8,1987,0,0.4627,1.21
2,8,1987,0,0.3637,1.26
3,8,1987,0,0.2683,1.44
4,8,1987,0,0.1938,1.51
5,8,1987,0.1,0.1464,1.62
6,8,1987,0.1,0.1168,1.71
7,8,1987,0,0.0935,1.82
8,8,1987,0,0.0789,2.01
9,8,1987,0,0.0671,1.93
10,8,1987,0,0.052,1.35
11,8,1987,0,0.0451,1.25
12,8,1987,23,0.0469,2.27
13,8,1987,0.2,0.1333,1.01
14,8,1987,0,0.1596,1.43
15,8,1987,0,0.095,1.32
16,8,1987,0.1,0.0601,1.77
17,8,1987,0.1,0.0484,2.23
18,8,1987,0,0.0435,2.29
19,8,1987,0,0.0383,2.43
20,8,1987,15.1,0.0331,2.63
21,8,1987,1.6,0.0299,1.28
22,8,1987,0.1,0.0335,1.37
23,8,1987,0,0.0422,1.71
24,8,1987,2.7,0.0398,1.81
25,8,1987,26.4,0.0558,1.6
26,8,1987,0.2,0.1324,1.2
27,8,1987,0.1,0.152,2.29
28,8,1987,0,0.1167,1.35
29,8,1987,0.1,0.0899,2.59
30,8,1987,0,0.0745,2.47
31,8,1987,0.1,0.0654,2.25
1,9,1987,0.1,0.0574,1.94
2,9,1987,0,0.0511,2.54
3,9,1987,0,0.047,2.42
4,9,1987,0,0.0432,2.47
5,9,1987,1.9,0.0395,2.81
6,9,1987,0.1,0.0361,2.85
7,9,1987,0,0.0322,2.93
8,9,1987,0.1,0.0291,3.09
9,9,1987,0,0.0269,3.37
10,9,1987,0,0.0248,3.54
11,9,1987,0,0.0227,3.69
12,9,1987,0,0.0209,3.11
13,9,1987,0,0.019,2.61
14,9,1987,0,0.0171,4.06
15,9,1987,0,0.0162,4.1
16,9,1987,0.4,0.0154,3.76
17,9,1987,0,0.0147,3.81
18,9,1987,12.1,0.0151,3.74
19,9,1987,0.6,0.0158,1.89
20,9,1987,0.2,0.0184,2.72
21,9,1987,0,0.0198,3.69
22,9,1987,3.1,0.0174,3.85
23,9,1987,17.2,0.0242,3.69
24,9,1987,0.2,0.0554,3.22
25,9,1987,4.5,0.0504,2.99
26,9,1987,11.9,0.053,3.4
27,9,1987,0.2,0.0731,2.18
28,9,1987,0,0.0613,3.44
29,9,1987,0,0.0485,3.87
30,9,1987,0,0.0399,4.21
1,10,1987,0,0.0338,4.83
2,10,1987,0,0.0292,5.11
3,10,1987,3,0.0256,3.61
4,10,1987,0.2,0.0237,2.05
5,10,1987,0,0.0232,4.35
6,10,1987,0.2,0.0213,4.89
7,10,1987,0,0.0183,3.5
8,10,1987,0,0.0163,4.38
9,10,1987,0,0.0141,4.62
10,10,1987,0,0.0122,5.08
11,10,1987,0,0.0107,4.49
12,10,1987,4.4,0.0099,5.14
13,10,1987,0.6,0.0091,4.05
14,10,1987,6.1,0.0103,4.2
15,10,1987,0.2,0.0101,3.22
16,10,1987,0,0.0101,4.18
17,10,1987,0,0.01,2.93
18,10,1987,0,0.0094,5.21
19,10,1987,0,0.0084,5.59
20,10,1987,0,0.0063,5.31
21,10,1987,0,0.0055,4.48
22,10,1987,0,0.0048,5.12
23,10,1987,0,0.0043,5.11
24,10,1987,0,0.0037,5.27
25,10,1987,0,0.0031,5.37
26,10,1987,0,0.0027,5.38
27,10,1987,0,0.0023,4.02
28,10,1987,0,0.002,5.68
29,10,1987,1.4,0.0019,6.75
30,10,1987,0.5,0.0018,4.6
31,10,1987,7,0.0018,5.01
1,11,1987,1.6,0.0018,2.27
2,11,1987,0.1,0.0017,4.91
3,11,1987,0,0.0016,5.08
4,11,1987,0,0.0013,5.91
5,11,1987,0,0.0011,6.23
6,11,1987,0,0.0009,6.81
7,11,1987,0,0.0008,6.73
8,11,1987,0,0.0006,6.75
9,11,1987,0,0.0005,6.25
10,11,1987,0,0.0004,6.45
11,11,1987,9.4,0.0003,7.43
12,11,1987,0,0.0002,4.37
13,11,1987,0.2,0.0001,6.52
14,11,1987,2.2,0.0001,6.41
15,11,1987,0,0.0001,4.03
16,11,1987,0.4,0.0001,6.5
17,11,1987,0.9,0,3.54
18,11,1987,0.3,0,4.84
19,11,1987,0,0,5.58
20,11,1987,1.1,0,3.54
21,11,1987,0,0,5.76
22,11,1987,0.1,0,5.9
23,11,1987,0.2,0,6.06
24,11,1987,0,0,5.4
25,11,1987,0,0,6.87
26,11,1987,0,0,7.2
27,11,1987,0,0,7.47
28,11,1987,0.2,0,6.8
29,11,1987,20.6,0,6.12
30,11,1987,0.2,0,3.31
1,12,1987,0,0,6.17
2,12,1987,0,0,6.43
3,12,1987,0,0,7.46
4,12,1987,0,0,6.54
5,12,1987,0,0,3.09
6,12,1987,1.2,0,8.12
7,12,1987,0.2,0,6.71
8,12,1987,0,0,7.09
9,12,1987,0,0,7.07
10,12,1987,0,0,7.13
11,12,1987,0,0,7.05
12,12,1987,0,0,6.92
13,12,1987,0,0,5.51
14,12,1987,0,0,6.74
15,12,1987,0,0,6.89
16,12,1987,0,0,7.02
17,12,1987,0,0,7.87
18,12,1987,0.1,0,8.54
19,12,1987,0.1,0,7.26
20,12,1987,0,0,8.25
21,12,1987,0,0,8.26
22,12,1987,0,0,7.72
23,12,1987,3.9,0,5.24
24,12,1987,2.9,0,7.4
25,12,1987,1.1,0,4.42
26,12,1987,2.6,0,6.01
27,12,1987,0,0,6.81
28,12,1987,0,0,7.61
29,12,1987,0,0,8.02
30,12,1987,2.7,0,6.58
31,12,1987,0,0,6.56
